x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
2.897232173173808,-0.050592734026035036,0.03619328893037494,1.0026499548345191,-0.0203946864232177,-0.04885921570757361,-0.0058656923968517394,0.21917540156244253,0.0169376574445287,-0.025113799235891073,0.12628327542602055,-0.01616529829102937,0.00418974337176891,38.50000000000001,5.0,0.0,0.0,400.0,400.0
2.9193110033879033,-0.049216183043786416,0.03576340314474356,1.0027401014717052,-0.014104330784232798,-0.0496989742314182,-0.005332826262448797,0.2192786972056629,0.016668331347926953,-0.02525279023734558,0.29413369394514544,-0.015730099061664587,0.02348814515952089,39.20000000000001,3.5,0.0,0.0,400.0,400.0
2.941399467105198,-0.04782439938958724,0.035376691108811885,1.0029139936333928,0.0005203605023603834,-0.05054603867783337,-0.0034210089739234472,0.2194321417293276,0.0157164373963959,-0.025580891449185468,0.27491666068905474,-0.015264679765081075,0.045439431268429475,39.90000000000001,2.0,0.0,0.0,400.0,400.0
2.9634987973324245,-0.04640148579061993,0.035039863623638236,1.0028761933226369,0.014131727686496709,-0.051356306227301855,-0.00046043002208261347,0.2196294029322411,0.014477935191297276,-0.025720675922605424,0.09681933363161793,-0.014770518483291757,-0.012908896416053063,40.600000000000016,0.5,0.0,0.0,400.0,400.0
2.985608823129358,-0.04493382135480347,0.03476581169484121,1.0027700124560754,0.01899854775361217,-0.05208692972607335,-0.0008678061756037574,0.21963426413787152,0.014309683260074965,-0.025477964994076018,-0.034877901641158476,-0.014263180345575124,0.010016286135145845,41.30000000000002,0.0,0.0,0.0,400.0,400.0
3.0077176782278925,-0.04348885671405345,0.034561751396765,1.002766447616998,0.01723072242610978,-0.05280696800255148,-0.00047169180478309357,0.21970783517334896,0.014191690674638446,-0.025040436961080843,-0.23458676655553082,-0.013741430167207656,-0.001630777571314154,42.00000000000002,0.0,0.0,0.0,400.0,400.0
3.029828701977335,-0.04204510285045068,0.034428306379771796,1.0029315215154946,0.005523304329996851,-0.05348607984917198,-0.0011816303121565445,0.21974755939031418,0.014717857896495398,-0.02435851099305877,-0.3266449521982049,-0.013209969151246264,-0.038927306069940014,42.700000000000024,0.0,0.0,0.0,400.0,400.0
3.051940449607127,-0.040611465620640386,0.03435957779557746,1.0029838732243366,-0.01068263668492325,-0.0541157124003202,-0.003998580093089073,0.21968700881181796,0.015939161278809816,-0.02361887107912217,-0.1868792314042115,-0.012659536529190945,-0.013285098851914732,43.40000000000003,0.0,0.0,0.0,400.0,400.0
3.0740493294161837,-0.03921859415914851,0.034344072295671255,1.0028477585476905,-0.019979159983212265,-0.054717598379047994,-0.005158482134153031,0.21971245714513946,0.016576156545693124,-0.02315829624975913,-0.019090003560368385,-0.012109160940036563,-0.03323525374747345,44.10000000000003,0.0,0.0,0.0,400.0,400.0
3.0961610122046186,-0.037833296727403196,0.03437288283146408,1.0027872623968037,-0.02084463484764786,-0.055350178380748946,-0.006857376269131992,0.2196794402745935,0.017085255702792703,-0.022998292929059236,0.2148656624019724,-0.011552398024412018,0.01702860811617165,44.80000000000003,0.0,0.0,0.0,400.0,400.0
3.118273054929044,-0.03647256678604896,0.03444230742563163,1.002984172824991,-0.010171095654467298,-0.0559824522670289,-0.005403509771705232,0.21981832504540388,0.016471671012767784,-0.02321030291225281,0.3326590680117918,-0.010984961575268081,0.027894563813527187,45.500000000000036,0.0,0.0,0.0,400.0,400.0
3.140394652354512,-0.035085426941552235,0.0345521788382775,1.0031294663658363,0.006354241312257959,-0.056606153713160946,-0.0030786004330285335,0.2199786591355113,0.01540972030621011,-0.023502608284450735,0.25058178897135314,-0.010406043562276122,0.02815122919926002,46.20000000000004,0.0,0.0,0.0,400.0,400.0
3.1625252757549576,-0.03366600244827441,0.03471082160354879,1.0030252296658444,0.018782227051487757,-0.057172908044581916,-0.0009707292951584047,0.22012102038568115,0.014464083743312045,-0.023514475595793272,0.07307326321737415,-0.00982280241133285,0.016255004879460015,46.90000000000004,0.0,0.0,0.0,400.0,400.0
