x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
2.33568035877005,-0.0685384947378602,0.5050505050505051,1.0023534161711,-0.0065247815851136,-0.0228682284821049,0.0024922283381,0.220717458551502,-0.0052809297702498,-0.0315462744438478,-0.302340484826176,-0.0090858782634054,-0.0436228011915262,18.9,0.0,0.0,0.0,400.0,400.0
2.35787529886149,-0.068990978295454,0.5151515151515152,1.00225010050283,-0.0215866296564782,-0.023374163130545,-3.0124831154697e-05,0.220779584344055,-0.003764078511243,-0.0314324168604508,-0.0779702317734692,-0.008880610942058,0.0216291494195464,19.6,0.0,0.0,0.0,400.0,400.0
2.38007532434253,-0.0694814730815143,0.5252525252525253,1.0021558581563,-0.0255084003321743,-0.0237945720986252,0.0009694728090118,0.220772497417478,-0.0036019297568231,-0.0311612556657005,0.122743909500663,-0.0086811833525753,-0.0100089752210017,20.3,0.0,0.0,0.0,400.0,400.0
2.40227588094084,-0.0699301815468587,0.5353535353535354,1.0023021608467,-0.0193626275556623,-0.0242351653639705,0.0006259983573151,0.220789075498154,-0.003668938279389,-0.0308346529513659,0.36180157346748,-0.0084756651885757,0.006437865382284,21.0,0.0,0.0,0.0,400.0,400.0
2.42447813952481,-0.0703675687920793,0.5454545454545455,1.00264101755679,-0.0012887248213919,-0.0246412373823542,0.0013931199475842,0.220791933834305,-0.0047112606057763,-0.030455521540432,0.371740197189755,-0.008260343393883,0.0390961482213623,21.7,0.0,0.0,0.0,400.0,400.0
2.44668148805354,-0.0707835952447028,0.5555555555555556,1.00265203810569,0.0172451873612163,-0.0250257994429725,0.003804526277836,0.22076479272728,-0.0062904727116117,-0.0300837006867621,0.169960535078849,-0.0080290452960758,-0.0023809978196584,22.4,0.0,0.0,0.0,400.0,400.0
2.4688848034316,-0.0711598507813339,0.5656565656565657,1.00249637992924,0.025743744325399,-0.0253927874529978,0.0038906388045109,0.220779566465163,-0.0069010106461611,-0.0298213632293887,-0.0351488023382242,-0.0078041111672505,0.0146297269372883,23.1,0.0,0.0,0.0,400.0,400.0
2.49109032950604,-0.0715530194836189,0.5757575757575758,1.00252876646019,0.0239704568742159,-0.0258083245017015,0.0045671446117255,0.220771552955557,-0.0071547776788983,-0.0297012388831568,-0.296646411346241,-0.0075737433719113,0.0025657967676769,23.8,0.0,0.0,0.0,400.0,400.0
2.51329681821405,-0.071951347045085,0.5858585858585859,1.00287285821595,0.0091458595370543,-0.026257367841518,0.0043047129078661,0.220780952762712,-0.0064754415655465,-0.029745762801622,-0.415378191964008,-0.0073373042543977,-0.021642388007585,24.5,0.0,0.0,0.0,400.0,400.0
2.5355051251251,-0.0723650289253471,0.595959595959596,1.0030572306199,-0.0115849861269206,-0.0267033371005589,0.0026761139173599,0.220820209728203,-0.0050504478888147,-0.0297834081496919,-0.258910602108243,-0.0070872325265752,-0.0320742695332706,25.2,0.0,0.0,0.0,400.0,400.0
2.55771656784555,-0.0728069529373683,0.6060606060606061,1.00290262442269,-0.0244814019133201,-0.0271105863308194,0.0007326830233089,0.220859788404067,-0.0038218653457186,-0.0296169863871387,-0.0334442383882867,-0.0068330934995465,-0.0009060634990072,25.9,0.0,0.0,0.0,400.0,400.0
2.57993035713411,-0.0732716324276106,0.6161616161616162,1.00285263542573,-0.0261510320392106,-0.0274543405064591,0.0006505708582233,0.220865487896672,-0.0035426793375718,-0.0293171369980035,0.209034490159485,-0.0065802889700984,-0.0038097034308543,26.6,0.0,0.0,0.0,400.0,400.0
2.60214417109359,-0.0737178908083962,0.6262626262626263,1.00311610943051,-0.0157013475063425,-0.0277813082461014,0.000754719828266,0.220875024936609,-0.0039326736979506,-0.0289519123866418,0.40983565274805,-0.0063226804722132,0.012025678165235,27.3,0.0,0.0,0.0,400.0,400.0
2.62435832120292,-0.074149054417103,0.6363636363636365,1.00342749320999,0.0047636617861091,-0.0280724657447357,0.0019278783129058,0.220874796527263,-0.0051543989063321,-0.0285403356332693,0.333242792589406,-0.006054469399392,0.0347049951450746,28.0,0.0,0.0,0.0,400.0,400.0
2.64657271752811,-0.0745581421466948,0.6464646464646465,1.00333662519294,0.0213711210113487,-0.0283513015138062,0.0041269512881328,0.220853347091005,-0.0065423065955347,-0.0281677780252634,0.120083189369003,-0.0057760536283891,-0.0019901965857236,28.7,0.0,0.0,0.0,400.0,400.0
2.66878673659535,-0.0749363587897724,0.6565656565656566,1.00320107088715,0.0273754714797914,-0.0286131220785465,0.0041909090213361,0.220874312864558,-0.006994488900136,-0.0279224712203599,-0.106499381578926,-0.0055023379924172,0.0075092595215736,29.4,0.0,0.0,0.0,400.0,400.0
2.69100283427693,-0.0753320040127104,0.6666666666666667,1.003336857014,0.0220451403729259,-0.028920487863918,0.0044068167319191,0.220883908822244,-0.0069581499303271,-0.0278329718834355,-0.362689682691819,-0.0052244728348533,-0.0001597913949579,30.1,0.0,0.0,0.0,400.0,400.0
2.71322040652534,-0.0757384397073151,0.6767676767676768,1.00372754991667,0.0039241065435879,-0.029260958699291,0.0038707308491682,0.220906053019994,-0.0060836187239678,-0.0278890737699823,-0.403001810637596,-0.0049406695938888,-0.0206169213147582,30.8,0.0,0.0,0.0,400.0,400.0
2.73544004634543,-0.0761591532345202,0.686868686868687,1.00380306787314,-0.0161861331326693,-0.0295815269552133,0.0022522096757138,0.220952715011668,-0.0047413388770297,-0.0278712315080882,-0.215361807257089,-0.0046458110329548,-0.021688740794103,31.5,0.0,0.0,0.0,400.0,400.0
2.75766272241557,-0.0766024376773947,0.696969696969697,1.0036251229454,-0.0269156653463514,-0.0298553088414417,0.0008549801981499,0.220993000940535,-0.0037883359888787,-0.0276571347334979,0.0151870326842461,-0.0043503140677075,-0.0094323755496952,32.2,0.0,0.0,0.0,400.0,400.0
2.77988739069454,-0.0770558968883098,0.7070707070707072,1.00363940734911,-0.0261427189360074,-0.0300846417910999,0.0004121388522669,0.221019450517876,-0.0035592575147588,-0.0273285786290983,0.282976177157631,-0.0040544411514781,-0.004650514897402,32.9,0.0,0.0,0.0,400.0,400.0
2.80211304729276,-0.0775008358823277,0.7171717171717172,1.00400168759405,-0.0119980068436983,-0.0302874506607059,0.00060885683199,0.221043613722942,-0.0041249540256138,-0.0269286105953115,0.43500772760115,-0.0037547180476529,0.0093548577877553,33.6,0.0,0.0,0.0,400.0,400.0
2.8243397437826,-0.0779347058507807,0.7272727272727273,1.00425552809014,0.0097269456906265,-0.0304563179573468,0.0017343887422176,0.221059484230897,-0.005336651159337,-0.026492231610594,0.29888021799002,-0.003445789975359,0.0246242838973425,34.3,0.0,0.0,0.0,400.0,400.0
2.84656752848362,-0.0783534188744681,0.7373737373737375,1.00410351029597,0.0246263438050806,-0.030614643316546,0.0034162904418136,0.221061476493825,-0.0064710048579622,-0.0261221940324772,0.0782626966357622,-0.0031307001546162,0.0071439874365204,35.0,0.0,0.0,0.0,400.0,400.0
2.86879610102075,-0.0787540672850287,0.7474747474747475,1.00400162848851,0.0285261134570639,-0.0307665080224782,0.003888596149471,0.221084844982983,-0.0068941442972749,-0.0258873794619101,-0.172483815232114,-0.0028174596117583,0.0088899594150427,35.7,0.0,0.0,0.0,400.0,400.0
2.89102681415837,-0.0791623655957409,0.7575757575757577,1.00424041392755,0.0198964436020082,-0.0309532482147187,0.0040646579073805,0.221108052439386,-0.006705188392941,-0.0258184286057965,-0.413764337506278,-0.0025021558924057,0.0010024734900314,36.4,0.0,0.0,0.0,400.0,400.0
2.9132597078551,-0.0795777514720896,0.7676767676767677,1.00464596331333,-0.0007787683803758,-0.0311629420998976,0.0034750398307307,0.221144366106174,-0.0057532027440718,-0.0258697022025378,-0.38160723441861,-0.0021817450341133,-0.0104259703424309,37.1,0.0,0.0,0.0,400.0,400.0
2.93549539731811,-0.0800026096874309,0.7777777777777778,1.00462960022156,-0.0198332984226525,-0.0313383463706601,0.0023625174567393,0.221194636805005,-0.0046387231779069,-0.0257972674186793,-0.178470574970674,-0.0018548956838769,-0.0146459505919207,37.8,0.0,0.0,0.0,400.0,400.0
2.95773419941425,-0.0804363583013528,0.787878787878788,1.00445238302602,-0.0287276826666051,-0.0314664453304568,0.0013543804443705,0.221246022979604,-0.0039046547089881,-0.0255461481802462,0.0609488895908064,-0.0015268214770069,-0.0078151906318556,38.5,0.0,0.0,0.0,400.0,400.0
2.97997569248942,-0.080872700625872,0.797979797979798,1.00453759963471,-0.0256706458331037,-0.0315497781423979,0.0010615350967345,0.221289821698736,-0.0038246014989921,-0.0251865350337268,0.338793925967862,-0.0011982206041111,-0.0040755017582219,39.2,0.0,0.0,0.0,400.0,400.0
3.00221931883735,-0.0813008543292078,0.8080808080808082,1.00496846871241,-0.008738369849509,-0.0315969570420944,0.0013910503531199,0.221331664114422,-0.004504018867284,-0.024745708858264,0.439531282123,-0.0008666228710096,0.0018358043128673,39.9,0.0,0.0,0.0,400.0,400.0
3.02446518699151,-0.0817206633213807,0.8181818181818182,1.00515796824092,0.0132236651705423,-0.0316090642331939,0.002173759791923,0.221370434175968,-0.00557080779187,-0.0242794930610096,0.27068390864272,-0.0005297804947807,0.0076503469186047,40.6,0.0,0.0,0.0,400.0,400.0
3.04671354565699,-0.082136067054244,0.8282828282828284,1.00497835947996,0.0267380079124059,-0.0316113151495289,0.0029810658461793,0.221404780622046,-0.0063789524635587,-0.0239037942090194,0.0449742287524297,-0.0001898179173717,0.0079056735066515,41.3,0.0,0.0,0.0,400.0,400.0
3.0689644862717,-0.0825514936166183,0.8383838383838385,1.0049171124273,0.0289724087726662,-0.0316246410754717,0.0034464328031933,0.22144031437265,-0.0067006446639873,-0.0236706694466021,-0.218539878368546,0.0001508810619397,0.0063992212026187,42.0,0.0,0.0,0.0,400.0,400.0
3.09121826129799,-0.0829721799786859,0.8484848484848485,1.00523099720525,0.0180453316813367,-0.0316637607453525,0.0034227616454201,0.221479831010878,-0.006386941519715,-0.023604355690748,-0.438031734704483,0.0004927525463801,0.0059609631219269,42.7,0.0,0.0,0.0,400.0,400.0
3.11347512247571,-0.0833996966730857,0.8585858585858587,1.00562366292688,-0.0038512141891359,-0.0317190107042573,0.0030316334675957,0.221522457176232,-0.0055007588978663,-0.0236309799644622,-0.360763403102786,0.000836521428338,0.0063619745795597,43.4,0.0,0.0,0.0,400.0,400.0
3.13573508861472,-0.0838286046663063,0.8686868686868687,1.00555497782979,-0.0218903585280086,-0.0317303399582351,0.0027807464535316,0.221567673547981,-0.0047056342945751,-0.0235156555473532,-0.150286944322182,0.0011819412497515,0.0072164878878303,44.1,0.0,0.0,0.0,400.0,400.0
3.15799788329022,-0.0842477803681524,0.8787878787878789,1.00539238182823,-0.0294107022384948,-0.0316842020827884,0.0029030783931423,0.221614935957067,-0.0043452064166208,-0.0232380359311738,0.0954795114326515,0.0015291749189246,0.0063417041237486,44.8,0.0,0.0,0.0,400.0,400.0
3.18026336159194,-0.0846483028849876,0.888888888888889,1.00553339781227,-0.0246513576796093,-0.0315847750507129,0.0033679438077289,0.221665107069453,-0.0045216792848398,-0.0228470924624623,0.373391683308731,0.001879052186497,0.0024708321256023,45.5,0.0,0.0,0.0,400.0,400.0
3.202531708655,-0.0850289446270786,0.8989898989898991,1.00599326564841,-0.0060008728149467,-0.0314253890060932,0.0040750467042867,0.221719687368911,-0.0053057151515178,-0.0223523316491766,0.433066770285529,0.0022313793190069,-0.0046799584690467,46.2,0.0,0.0,0.0,400.0,400.0
3.22480343330962,-0.0853978382474357,0.9090909090909092,1.00612679494268,0.0156482006654211,-0.0312276048028141,0.0045165670932477,0.221781672672627,-0.0061947661055849,-0.0218403251809399,0.245537933624598,0.0025832457452425,-0.0123720616933821,46.9,0.0,0.0,0.0,400.0,400.0
3.24707928596306,-0.0857710406501567,0.9191919191919192,1.00594275200562,0.0279361910396653,-0.0310338283551848,0.0042811605461787,0.221853011354207,-0.0066430703725348,-0.0214478125781103,0.0108808227802502,0.0029349424858482,-0.0100686778820383,47.6,0.0,0.0,0.0,400.0,400.0
3.26936000828475,-0.0861642608450482,0.9292929292929294,1.00593432046682,0.0284946528672337,-0.0308709266756254,0.0037990054837193,0.221921018196453,-0.0066484283043721,-0.0212161722324838,-0.264787471662687,0.003289410144699,-0.0037741907607947,48.3,0.0,0.0,0.0,400.0,400.0
3.29164545521725,-0.0865787324871137,0.9393939393939394,1.0063147720287,0.0152720699978751,-0.0307512156232708,0.003209172586137,0.221980232371583,-0.0061417643459411,-0.0211545049886205,-0.45210763466141,0.0036456725026577,0.0076111666222172,49.0000000000001,0.0,0.0,0.0,400.0,400.0
3.31393503319456,-0.0870072186622753,0.9494949494949496,1.00666198947752,-0.0073322540663262,-0.0306468580400336,0.002901896815322,0.222026218173304,-0.0053262909395045,-0.0211513993700029,-0.329484884975736,0.0039996045295125,0.0225057695885708,49.7000000000001,0.0,0.0,0.0,400.0,400.0
3.33622775066517,-0.0874324761088228,0.9595959595959597,1.00654489772291,-0.0238331820107133,-0.0304862510306874,0.0035238788930598,0.222060577204352,-0.0048690964112087,-0.0209907753251921,-0.103658149274309,0.0043501059405912,0.0112059937083842,50.4000000000001,0.0,0.0,0.0,400.0,400.0
3.35852260235985,-0.0878305836689411,0.9696969696969697,1.00642688986798,-0.0290299504460815,-0.0302737822796237,0.0039217520817574,0.222111179901533,-0.0047060715334578,-0.020676652822327,0.149946429539471,0.0047049019042779,0.0097616101427101,51.1000000000001,0.0,0.0,0.0,400.0,400.0
