x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
4.650592464396088,0.26679186593396487,0.8616968875249754,0.9404237624283497,-0.017464593929079876,-0.18150335081264224,-0.274710595831451,0.1879787782890982,0.27517013194191997,-0.035422881733907556,-0.074372266830294,-0.0739426269133753,-0.04156204740871616,29.49179500408317,55.01866341674076,-0.18206296182671003,-0.009320139589306203,669.786449047821,725.9411393610295
4.682401283030983,0.27897550869035836,0.8672862820216681,0.9391602694598621,-0.020681699812484498,-0.18423716873503326,-0.27698043986583454,0.22259326151545178,0.27509439888115017,-0.04215749356269419,-0.031020878788012064,-0.07214420782644375,-0.03536476299870944,30.47562467324171,53.75451452788063,-0.5604247955294664,-0.03544190554256798,769.7864486551703,825.9411392122382
4.717464471850465,0.2889436187355299,0.8733673459297091,0.9379784154355559,-0.023096181299550645,-0.18709976763063688,-0.2788691062135261,0.26410836427169254,0.27451455239154915,-0.0526615379941454,-0.06728109153894413,-0.06980763134946434,-0.038218394585988136,31.470773573009428,52.325269861378985,-0.4351800626557152,0.026471828444751454,869.7864485371674,925.9411391673287
4.756403415261781,0.2960448492598283,0.8805742556663602,0.936531376785675,-0.02880106029439205,-0.18884205416938132,-0.2820095754968404,0.3171287285609034,0.27268851973237523,-0.0554603953332802,-0.1502027754360007,-0.0677137399490384,-0.05397342638976071,32.47077356777498,50.82526986661954,-0.2448627120846809,0.05926579853659919,969.7864485315499,999.9999999946948
4.799342636775806,0.29991403292689167,0.8891158451457304,0.9347874109570261,-0.037256180665477354,-0.18960520268677059,-0.28626138984482796,0.35695214769599665,0.27057457228036397,-0.06735655200914503,-0.17401882737322635,-0.06457492982500883,-0.059626220712536294,31.785705866185314,49.59120547576639,-0.9448627115184277,0.08663465909086689,999.9999999923369,999.9999999947269
4.845082693471503,0.3014160404417318,0.8974746157172763,0.9331916432868171,-0.04279463833237391,-0.1910732913406763,-0.28969677938024446,0.39038675538343653,0.27083064111322197,-0.07321193802489402,0.009159635508642397,-0.06144294692935433,-0.041520966927207414,31.312401571283445,48.50175704060532,-0.2448627115240549,-0.05651468611626861,999.9999999972168,999.9999999972146
4.893549312897399,0.3008746007044967,0.9071910572133519,0.9323521829132434,-0.040669692529837126,-0.19479453765780794,-0.2902270181732337,0.41662372907288137,0.2698740708121446,-0.08153943864368844,0.013876630338032443,-0.05833695097153862,-0.02349288308534742,30.451052520118886,48.60675630214434,-0.9448627091826468,0.05982515001842501,999.9999991567933,999.9999991409858
4.943530435226102,0.29896785935694814,0.9171277224920474,0.9312070665387148,-0.042733427869001396,-0.19701818779206828,-0.2920999041937419,0.4375109870328756,0.2688590593731961,-0.08126470289438212,-0.02936505408396177,-0.05523525184937532,-0.04133615423989784,29.451052561401344,47.498548113306875,-0.24486270918773262,-0.009063787119036751,999.9999999990179,999.9999999990124
4.9950238430856375,0.29568167324001177,0.9285075682419898,0.930089733907652,-0.04360397712282492,-0.199472761111488,-0.2938599405083773,0.4521856766750198,0.26829100848578746,-0.0840392819702589,-0.016951314520510956,-0.05212308997917472,-0.03739311411909596,29.098860018634035,46.746064866112,-0.9448627091870171,0.030889297855021397,999.9999999996331,999.99999999963
5.047113088795332,0.29163347607967943,0.9397748211157155,0.928867379718677,-0.046241536801609945,-0.20117534900400466,-0.29615343513891934,0.4604570967025681,0.2671124075298168,-0.08554338358208807,-0.08760099166575161,-0.04863607820787169,-0.04542616730397407,28.877125528797556,46.75734488072377,-0.454712736170413,0.044630551644246896,999.9999999954615,999.9999999955022
